2 r 15.0000; phi 0.0000; x 0.7500; y 0.0000; t_rel 1.0000;
2 r 13.4464; phi -0.0195; x 0.6722; y -0.0131; t_rel 0.9434;
2 r 13.4017; phi -0.0201; x 0.6700; y -0.0135; t_rel 0.9417;
2 r 13.3574; phi -0.0208; x 0.6677; y -0.0139; t_rel 0.9401;
2 r 13.3133; phi -0.0214; x 0.6655; y -0.0142; t_rel 0.9385;
2 r 13.2695; phi -0.0220; x 0.6633; y -0.0146; t_rel 0.9369;
2 r 13.2260; phi -0.0227; x 0.6611; y -0.0150; t_rel 0.9353;
2 r 13.1828; phi -0.0233; x 0.6590; y -0.0154; t_rel 0.9337;
2 r 13.1399; phi -0.0239; x 0.6568; y -0.0157; t_rel 0.9321;
2 r 13.0973; phi -0.0246; x 0.6547; y -0.0161; t_rel 0.9305;
2 r 13.0549; phi -0.0252; x 0.6525; y -0.0164; t_rel 0.9289;
2 r 13.0128; phi -0.0258; x 0.6504; y -0.0168; t_rel 0.9274;
2 r 12.9710; phi -0.0264; x 0.6483; y -0.0171; t_rel 0.9258;
2 r 12.9295; phi -0.0271; x 0.6462; y -0.0175; t_rel 0.9243;
2 r 12.8882; phi -0.0277; x 0.6442; y -0.0178; t_rel 0.9228;
2 r 12.8472; phi -0.0283; x 0.6421; y -0.0182; t_rel 0.9212;
2 r 12.8065; phi -0.0290; x 0.6401; y -0.0185; t_rel 0.9197;
2 r 12.7660; phi -0.0296; x 0.6380; y -0.0189; t_rel 0.9182;
2 r 12.7258; phi -0.0302; x 0.6360; y -0.0192; t_rel 0.9167;
2 r 12.6859; phi -0.0308; x 0.6340; y -0.0196; t_rel 0.9152;
2 r 12.6462; phi -0.0315; x 0.6320; y -0.0199; t_rel 0.9138;
2 r 12.6067; phi -0.0321; x 0.6300; y -0.0202; t_rel 0.9123;
2 r 12.5675; phi -0.0327; x 0.6280; y -0.0206; t_rel 0.9108;
2 r 12.5285; phi -0.0334; x 0.6261; y -0.0209; t_rel 0.9094;
2 r 12.4898; phi -0.0340; x 0.6241; y -0.0212; t_rel 0.9079;
2 r 12.4514; phi -0.0346; x 0.6222; y -0.0215; t_rel 0.9065;
2 r 12.4131; phi -0.0352; x 0.6203; y -0.0219; t_rel 0.9051;
2 r 12.3751; phi -0.0359; x 0.6184; y -0.0222; t_rel 0.9037;
2 r 12.3374; phi -0.0365; x 0.6165; y -0.0225; t_rel 0.9023;
2 r 12.2999; phi -0.0371; x 0.6146; y -0.0228; t_rel 0.9009;
2 r 12.2626; phi -0.0378; x 0.6127; y -0.0231; t_rel 0.8995;
2 r 12.2255; phi -0.0384; x 0.6108; y -0.0235; t_rel 0.8981;
2 r 12.1887; phi -0.0390; x 0.6090; y -0.0238; t_rel 0.8967;
2 r 12.1521; phi -0.0397; x 0.6071; y -0.0241; t_rel 0.8953;
2 r 12.1157; phi -0.0403; x 0.6053; y -0.0244; t_rel 0.8940;
2 r 12.0795; phi -0.0409; x 0.6035; y -0.0247; t_rel 0.8926;
2 r 12.0436; phi -0.0415; x 0.6017; y -0.0250; t_rel 0.8912;
2 r 12.0078; phi -0.0422; x 0.5999; y -0.0253; t_rel 0.8899;
2 r 11.9723; phi -0.0428; x 0.5981; y -0.0256; t_rel 0.8886;
2 r 11.9370; phi -0.0434; x 0.5963; y -0.0259; t_rel 0.8872;
2 r 11.9019; phi -0.0441; x 0.5945; y -0.0262; t_rel 0.8859;
2 r 11.8671; phi -0.0447; x 0.5928; y -0.0265; t_rel 0.8846;
2 r 11.8324; phi -0.0453; x 0.5910; y -0.0268; t_rel 0.8833;
2 r 11.7979; phi -0.0459; x 0.5893; y -0.0271; t_rel 0.8820;
2 r 11.7636; phi -0.0466; x 0.5875; y -0.0274; t_rel 0.8807;
2 r 11.7296; phi -0.0472; x 0.5858; y -0.0277; t_rel 0.8794;
2 r 11.6957; phi -0.0478; x 0.5841; y -0.0280; t_rel 0.8781;
2 r 11.6621; phi -0.0485; x 0.5824; y -0.0282; t_rel 0.8769;
2 r 11.6286; phi -0.0491; x 0.5807; y -0.0285; t_rel 0.8756;
2 r 11.5953; phi -0.0497; x 0.5790; y -0.0288; t_rel 0.8743;
2 r 11.5622; phi -0.0503; x 0.5774; y -0.0291; t_rel 0.8731;
2 r 11.5293; phi -0.0510; x 0.5757; y -0.0294; t_rel 0.8718;
2 r 11.4966; phi -0.0516; x 0.5741; y -0.0297; t_rel 0.8706;
2 r 11.4641; phi -0.0522; x 0.5724; y -0.0299; t_rel 0.8694;
2 r 11.4318; phi -0.0529; x 0.5708; y -0.0302; t_rel 0.8682;
2 r 11.3997; phi -0.0535; x 0.5692; y -0.0305; t_rel 0.8669;
2 r 11.3677; phi -0.0541; x 0.5676; y -0.0307; t_rel 0.8657;
2 r 11.3359; phi -0.0547; x 0.5659; y -0.0310; t_rel 0.8645;
2 r 11.3043; phi -0.0554; x 0.5644; y -0.0313; t_rel 0.8633;
2 r 11.2729; phi -0.0560; x 0.5628; y -0.0316; t_rel 0.8621;
2 r 11.2417; phi -0.0566; x 0.5612; y -0.0318; t_rel 0.8609;
2 r 11.2106; phi -0.0573; x 0.5596; y -0.0321; t_rel 0.8597;
2 r 11.1798; phi -0.0579; x 0.5581; y -0.0323; t_rel 0.8586;
2 r 11.1490; phi -0.0585; x 0.5565; y -0.0326; t_rel 0.8574;
2 r 11.1185; phi -0.0592; x 0.5550; y -0.0329; t_rel 0.8562;
2 r 11.0881; phi -0.0598; x 0.5534; y -0.0331; t_rel 0.8551;
2 r 11.0579; phi -0.0604; x 0.5519; y -0.0334; t_rel 0.8539;
2 r 11.0279; phi -0.0610; x 0.5504; y -0.0336; t_rel 0.8528;
2 r 10.9980; phi -0.0617; x 0.5489; y -0.0339; t_rel 0.8516;
2 r 10.9683; phi -0.0623; x 0.5474; y -0.0341; t_rel 0.8505;
2 r 10.9388; phi -0.0629; x 0.5459; y -0.0344; t_rel 0.8493;
2 r 10.9094; phi -0.0636; x 0.5444; y -0.0346; t_rel 0.8482;
2 r 10.8802; phi -0.0642; x 0.5429; y -0.0349; t_rel 0.8471;
2 r 10.8511; phi -0.0648; x 0.5414; y -0.0351; t_rel 0.8460;
2 r 10.8222; phi -0.0654; x 0.5400; y -0.0354; t_rel 0.8449;
2 r 10.7935; phi -0.0661; x 0.5385; y -0.0356; t_rel 0.8438;
2 r 10.7649; phi -0.0667; x 0.5370; y -0.0359; t_rel 0.8427;
2 r 10.7364; phi -0.0673; x 0.5356; y -0.0361; t_rel 0.8416;
2 r 10.7081; phi -0.0680; x 0.5342; y -0.0364; t_rel 0.8405;
2 r 10.6800; phi -0.0686; x 0.5327; y -0.0366; t_rel 0.8394;
2 r 10.6520; phi -0.0692; x 0.5313; y -0.0368; t_rel 0.8383;
2 r 10.6242; phi -0.0698; x 0.5299; y -0.0371; t_rel 0.8373;
2 r 10.5965; phi -0.0705; x 0.5285; y -0.0373; t_rel 0.8362;
2 r 10.5690; phi -0.0711; x 0.5271; y -0.0375; t_rel 0.8351;
2 r 10.5416; phi -0.0717; x 0.5257; y -0.0378; t_rel 0.8341;
2 r 10.5143; phi -0.0724; x 0.5243; y -0.0380; t_rel 0.8330;
2 r 10.4872; phi -0.0730; x 0.5230; y -0.0382; t_rel 0.8320;
2 r 10.4603; phi -0.0736; x 0.5216; y -0.0385; t_rel 0.8309;
2 r 10.4335; phi -0.0743; x 0.5202; y -0.0387; t_rel 0.8299;
2 r 10.4068; phi -0.0749; x 0.5189; y -0.0389; t_rel 0.8288;
2 r 10.3802; phi -0.0755; x 0.5175; y -0.0392; t_rel 0.8278;
2 r 10.3538; phi -0.0761; x 0.5162; y -0.0394; t_rel 0.8268;
2 r 10.3276; phi -0.0768; x 0.5149; y -0.0396; t_rel 0.8258;
2 r 10.3014; phi -0.0774; x 0.5135; y -0.0398; t_rel 0.8248;
2 r 10.2754; phi -0.0780; x 0.5122; y -0.0400; t_rel 0.8237;
2 r 10.2496; phi -0.0787; x 0.5109; y -0.0403; t_rel 0.8227;
2 r 10.2238; phi -0.0793; x 0.5096; y -0.0405; t_rel 0.8217;
2 r 10.1983; phi -0.0799; x 0.5083; y -0.0407; t_rel 0.8207;
2 r 10.1728; phi -0.0805; x 0.5070; y -0.0409; t_rel 0.8197;
2 r 10.1474; phi -0.0812; x 0.5057; y -0.0411; t_rel 0.8188;
2 r 10.1222; phi -0.0818; x 0.5044; y -0.0414; t_rel 0.8178;
2 r 10.0972; phi -0.0824; x 0.5031; y -0.0416; t_rel 0.8168;
2 r 10.0722; phi -0.0831; x 0.5019; y -0.0418; t_rel 0.8158;
2 r 10.0474; phi -0.0837; x 0.5006; y -0.0420; t_rel 0.8148;
2 r 10.0227; phi -0.0843; x 0.4994; y -0.0422; t_rel 0.8139;
2 r 9.9981; phi -0.0849; x 0.4981; y -0.0424; t_rel 0.8129;
2 r 9.9736; phi -0.0856; x 0.4969; y -0.0426; t_rel 0.8120;
2 r 9.9493; phi -0.0862; x 0.4956; y -0.0428; t_rel 0.8110;
2 r 9.9251; phi -0.0868; x 0.4944; y -0.0430; t_rel 0.8101;
2 r 9.9010; phi -0.0875; x 0.4932; y -0.0432; t_rel 0.8091;
2 r 9.8770; phi -0.0881; x 0.4919; y -0.0434; t_rel 0.8082;
2 r 9.8532; phi -0.0887; x 0.4907; y -0.0437; t_rel 0.8072;
2 r 9.8294; phi -0.0893; x 0.4895; y -0.0439; t_rel 0.8063;
2 r 9.8058; phi -0.0900; x 0.4883; y -0.0441; t_rel 0.8054;
2 r 9.7823; phi -0.0906; x 0.4871; y -0.0443; t_rel 0.8044;
2 r 9.7589; phi -0.0912; x 0.4859; y -0.0445; t_rel 0.8035;
2 r 9.7356; phi -0.0919; x 0.4847; y -0.0447; t_rel 0.8026;
2 r 9.7125; phi -0.0925; x 0.4835; y -0.0449; t_rel 0.8017;
2 r 9.6894; phi -0.0931; x 0.4824; y -0.0451; t_rel 0.8008;
3 r 9.6665; phi -0.0938; x 0.4812; y -0.0452; t_rel 0.7999;
3 r 9.6437; phi -0.0944; x 0.4800; y -0.0454; t_rel 0.7990;
3 r 9.6210; phi -0.0950; x 0.4789; y -0.0456; t_rel 0.7981;
3 r 9.5983; phi -0.0956; x 0.4777; y -0.0458; t_rel 0.7972;
3 r 9.5759; phi -0.0963; x 0.4766; y -0.0460; t_rel 0.7963;
3 r 9.5535; phi -0.0969; x 0.4754; y -0.0462; t_rel 0.7954;
3 r 9.5312; phi -0.0975; x 0.4743; y -0.0464; t_rel 0.7945;
3 r 9.5090; phi -0.0982; x 0.4732; y -0.0466; t_rel 0.7936;
3 r 9.4869; phi -0.0988; x 0.4720; y -0.0468; t_rel 0.7928;
3 r 9.4650; phi -0.0994; x 0.4709; y -0.0470; t_rel 0.7919;
3 r 9.4431; phi -0.1000; x 0.4698; y -0.0472; t_rel 0.7910;
3 r 9.4213; phi -0.1007; x 0.4687; y -0.0473; t_rel 0.7902;
3 r 9.3997; phi -0.1013; x 0.4676; y -0.0475; t_rel 0.7893;
3 r 9.3781; phi -0.1019; x 0.4665; y -0.0477; t_rel 0.7884;
3 r 9.3567; phi -0.1026; x 0.4654; y -0.0479; t_rel 0.7876;
3 r 9.3353; phi -0.1032; x 0.4643; y -0.0481; t_rel 0.7867;
3 r 9.3141; phi -0.1038; x 0.4632; y -0.0483; t_rel 0.7859;
3 r 9.2929; phi -0.1044; x 0.4621; y -0.0484; t_rel 0.7851;
3 r 9.2719; phi -0.1051; x 0.4610; y -0.0486; t_rel 0.7842;
3 r 9.2509; phi -0.1057; x 0.4600; y -0.0488; t_rel 0.7834;
3 r 9.2300; phi -0.1063; x 0.4589; y -0.0490; t_rel 0.7825;
3 r 9.2093; phi -0.1070; x 0.4578; y -0.0492; t_rel 0.7817;
3 r 9.1886; phi -0.1076; x 0.4568; y -0.0493; t_rel 0.7809;
3 r 9.1680; phi -0.1082; x 0.4557; y -0.0495; t_rel 0.7801;
3 r 9.1475; phi -0.1089; x 0.4547; y -0.0497; t_rel 0.7792;
3 r 9.1272; phi -0.1095; x 0.4536; y -0.0499; t_rel 0.7784;
3 r 9.1069; phi -0.1101; x 0.4526; y -0.0500; t_rel 0.7776;
3 r 9.0867; phi -0.1107; x 0.4516; y -0.0502; t_rel 0.7768;
3 r 9.0666; phi -0.1114; x 0.4505; y -0.0504; t_rel 0.7760;
3 r 9.0465; phi -0.1120; x 0.4495; y -0.0506; t_rel 0.7752;
3 r 9.0266; phi -0.1126; x 0.4485; y -0.0507; t_rel 0.7744;
3 r 9.0068; phi -0.1133; x 0.4475; y -0.0509; t_rel 0.7736;
3 r 8.9870; phi -0.1139; x 0.4464; y -0.0511; t_rel 0.7728;
3 r 8.9674; phi -0.1145; x 0.4454; y -0.0512; t_rel 0.7720;
3 r 8.9478; phi -0.1151; x 0.4444; y -0.0514; t_rel 0.7712;
3 r 8.9283; phi -0.1158; x 0.4434; y -0.0516; t_rel 0.7704;
3 r 8.9089; phi -0.1164; x 0.4424; y -0.0517; t_rel 0.7696;
3 r 8.8896; phi -0.1170; x 0.4414; y -0.0519; t_rel 0.7689;
3 r 8.8704; phi -0.1177; x 0.4405; y -0.0521; t_rel 0.7681;
3 r 8.8512; phi -0.1183; x 0.4395; y -0.0522; t_rel 0.7673;
3 r 8.8322; phi -0.1189; x 0.4385; y -0.0524; t_rel 0.7665;
3 r 8.8132; phi -0.1195; x 0.4375; y -0.0526; t_rel 0.7658;
3 r 8.7943; phi -0.1202; x 0.4365; y -0.0527; t_rel 0.7650;
3 r 8.7755; phi -0.1208; x 0.4356; y -0.0529; t_rel 0.7642;
3 r 8.7568; phi -0.1214; x 0.4346; y -0.0530; t_rel 0.7635;
3 r 8.7382; phi -0.1221; x 0.4337; y -0.0532; t_rel 0.7627;
3 r 8.7196; phi -0.1227; x 0.4327; y -0.0534; t_rel 0.7620;
3 r 8.7011; phi -0.1233; x 0.4318; y -0.0535; t_rel 0.7612;
3 r 8.6827; phi -0.1240; x 0.4308; y -0.0537; t_rel 0.7605;
3 r 8.6644; phi -0.1246; x 0.4299; y -0.0538; t_rel 0.7597;
3 r 8.6462; phi -0.1252; x 0.4289; y -0.0540; t_rel 0.7590;
3 r 8.6280; phi -0.1258; x 0.4280; y -0.0541; t_rel 0.7582;
3 r 8.6100; phi -0.1265; x 0.4271; y -0.0543; t_rel 0.7575;
3 r 8.5919; phi -0.1271; x 0.4261; y -0.0545; t_rel 0.7568;
3 r 8.5740; phi -0.1277; x 0.4252; y -0.0546; t_rel 0.7560;
3 r 8.5562; phi -0.1284; x 0.4243; y -0.0548; t_rel 0.7553;
3 r 8.5384; phi -0.1290; x 0.4234; y -0.0549; t_rel 0.7546;
3 r 8.5207; phi -0.1296; x 0.4225; y -0.0551; t_rel 0.7539;
3 r 8.5031; phi -0.1302; x 0.4216; y -0.0552; t_rel 0.7531;
3 r 8.4855; phi -0.1309; x 0.4206; y -0.0554; t_rel 0.7524;
3 r 8.4681; phi -0.1315; x 0.4197; y -0.0555; t_rel 0.7517;
3 r 8.4507; phi -0.1321; x 0.4189; y -0.0557; t_rel 0.7510;
3 r 8.4334; phi -0.1328; x 0.4180; y -0.0558; t_rel 0.7503;
3 r 8.4161; phi -0.1334; x 0.4171; y -0.0560; t_rel 0.7496;
3 r 8.3989; phi -0.1340; x 0.4162; y -0.0561; t_rel 0.7489;
3 r 8.3818; phi -0.1346; x 0.4153; y -0.0563; t_rel 0.7482;
3 r 8.3648; phi -0.1353; x 0.4144; y -0.0564; t_rel 0.7475;
3 r 8.3478; phi -0.1359; x 0.4135; y -0.0566; t_rel 0.7468;
3 r 8.3309; phi -0.1365; x 0.4127; y -0.0567; t_rel 0.7461;
3 r 8.3141; phi -0.1372; x 0.4118; y -0.0568; t_rel 0.7454;
3 r 8.2974; phi -0.1378; x 0.4109; y -0.0570; t_rel 0.7447;
3 r 8.2807; phi -0.1384; x 0.4101; y -0.0571; t_rel 0.7440;
3 r 8.2641; phi -0.1390; x 0.4092; y -0.0573; t_rel 0.7433;
3 r 8.2475; phi -0.1397; x 0.4084; y -0.0574; t_rel 0.7426;
3 r 8.2310; phi -0.1403; x 0.4075; y -0.0576; t_rel 0.7419;
3 r 8.2146; phi -0.1409; x 0.4067; y -0.0577; t_rel 0.7413;
3 r 8.1983; phi -0.1416; x 0.4058; y -0.0578; t_rel 0.7406;
3 r 8.1820; phi -0.1422; x 0.4050; y -0.0580; t_rel 0.7399;
3 r 8.1658; phi -0.1428; x 0.4041; y -0.0581; t_rel 0.7392;
3 r 8.1497; phi -0.1435; x 0.4033; y -0.0583; t_rel 0.7386;
3 r 8.1336; phi -0.1441; x 0.4025; y -0.0584; t_rel 0.7379;
3 r 8.1176; phi -0.1447; x 0.4016; y -0.0585; t_rel 0.7372;
3 r 8.1016; phi -0.1453; x 0.4008; y -0.0587; t_rel 0.7366;
3 r 8.0857; phi -0.1460; x 0.4000; y -0.0588; t_rel 0.7359;
3 r 8.0699; phi -0.1466; x 0.3992; y -0.0589; t_rel 0.7353;
3 r 8.0542; phi -0.1472; x 0.3984; y -0.0591; t_rel 0.7346;
3 r 8.0385; phi -0.1479; x 0.3975; y -0.0592; t_rel 0.7339;
3 r 8.0229; phi -0.1485; x 0.3967; y -0.0593; t_rel 0.7333;
3 r 8.0073; phi -0.1491; x 0.3959; y -0.0595; t_rel 0.7326;
3 r 7.9918; phi -0.1497; x 0.3951; y -0.0596; t_rel 0.7320;
3 r 7.9764; phi -0.1504; x 0.3943; y -0.0597; t_rel 0.7313;
3 r 7.9610; phi -0.1510; x 0.3935; y -0.0599; t_rel 0.7307;
3 r 7.9457; phi -0.1516; x 0.3927; y -0.0600; t_rel 0.7301;
3 r 7.9304; phi -0.1523; x 0.3919; y -0.0601; t_rel 0.7294;
3 r 7.9152; phi -0.1529; x 0.3911; y -0.0603; t_rel 0.7288;
3 r 7.9001; phi -0.1535; x 0.3904; y -0.0604; t_rel 0.7282;
3 r 7.8850; phi -0.1541; x 0.3896; y -0.0605; t_rel 0.7275;
3 r 7.8700; phi -0.1548; x 0.3888; y -0.0607; t_rel 0.7269;
3 r 7.8550; phi -0.1554; x 0.3880; y -0.0608; t_rel 0.7263;
3 r 7.8401; phi -0.1560; x 0.3872; y -0.0609; t_rel 0.7256;
3 r 7.8253; phi -0.1567; x 0.3865; y -0.0610; t_rel 0.7250;
3 r 7.8105; phi -0.1573; x 0.3857; y -0.0612; t_rel 0.7244;
3 r 7.7958; phi -0.1579; x 0.3849; y -0.0613; t_rel 0.7238;
3 r 7.7811; phi -0.1586; x 0.3842; y -0.0614; t_rel 0.7232;
3 r 7.7665; phi -0.1592; x 0.3834; y -0.0616; t_rel 0.7225;
3 r 7.7519; phi -0.1598; x 0.3827; y -0.0617; t_rel 0.7219;
3 r 7.7374; phi -0.1604; x 0.3819; y -0.0618; t_rel 0.7213;
3 r 7.7230; phi -0.1611; x 0.3812; y -0.0619; t_rel 0.7207;
3 r 7.7086; phi -0.1617; x 0.3804; y -0.0621; t_rel 0.7201;
3 r 7.6943; phi -0.1623; x 0.3797; y -0.0622; t_rel 0.7195;
3 r 7.6800; phi -0.1630; x 0.3789; y -0.0623; t_rel 0.7189;
3 r 7.6658; phi -0.1636; x 0.3782; y -0.0624; t_rel 0.7183;
3 r 7.6516; phi -0.1642; x 0.3774; y -0.0625; t_rel 0.7177;
3 r 7.6375; phi -0.1648; x 0.3767; y -0.0627; t_rel 0.7171;
3 r 7.6234; phi -0.1655; x 0.3760; y -0.0628; t_rel 0.7165;
3 r 7.6094; phi -0.1661; x 0.3752; y -0.0629; t_rel 0.7159;
3 r 7.5955; phi -0.1667; x 0.3745; y -0.0630; t_rel 0.7153;
3 r 7.5816; phi -0.1674; x 0.3738; y -0.0631; t_rel 0.7147;
3 r 7.5677; phi -0.1680; x 0.3731; y -0.0633; t_rel 0.7141;
3 r 7.5539; phi -0.1686; x 0.3723; y -0.0634; t_rel 0.7135;
3 r 7.5402; phi -0.1692; x 0.3716; y -0.0635; t_rel 0.7129;
3 r 7.5265; phi -0.1699; x 0.3709; y -0.0636; t_rel 0.7124;
3 r 7.5129; phi -0.1705; x 0.3702; y -0.0637; t_rel 0.7118;
3 r 7.4993; phi -0.1711; x 0.3695; y -0.0639; t_rel 0.7112;
3 r 7.4857; phi -0.1718; x 0.3688; y -0.0640; t_rel 0.7106;
3 r 7.4722; phi -0.1724; x 0.3681; y -0.0641; t_rel 0.7100;
3 r 7.4588; phi -0.1730; x 0.3674; y -0.0642; t_rel 0.7095;
3 r 7.4454; phi -0.1737; x 0.3667; y -0.0643; t_rel 0.7089;
3 r 7.4321; phi -0.1743; x 0.3660; y -0.0644; t_rel 0.7083;
3 r 7.4188; phi -0.1749; x 0.3653; y -0.0646; t_rel 0.7078;
3 r 7.4056; phi -0.1755; x 0.3646; y -0.0647; t_rel 0.7072;
3 r 7.3924; phi -0.1762; x 0.3639; y -0.0648; t_rel 0.7066;
3 r 7.3792; phi -0.1768; x 0.3632; y -0.0649; t_rel 0.7061;
3 r 7.3661; phi -0.1774; x 0.3625; y -0.0650; t_rel 0.7055;
3 r 7.3531; phi -0.1781; x 0.3618; y -0.0651; t_rel 0.7049;
3 r 7.3401; phi -0.1787; x 0.3612; y -0.0652; t_rel 0.7044;
3 r 7.3271; phi -0.1793; x 0.3605; y -0.0653; t_rel 0.7038;
3 r 7.3142; phi -0.1799; x 0.3598; y -0.0655; t_rel 0.7033;
3 r 7.3014; phi -0.1806; x 0.3591; y -0.0656; t_rel 0.7027;
3 r 7.2886; phi -0.1812; x 0.3585; y -0.0657; t_rel 0.7022;
3 r 7.2758; phi -0.1818; x 0.3578; y -0.0658; t_rel 0.7016;
3 r 7.2631; phi -0.1825; x 0.3571; y -0.0659; t_rel 0.7011;
3 r 7.2504; phi -0.1831; x 0.3565; y -0.0660; t_rel 0.7005;
3 r 7.2378; phi -0.1837; x 0.3558; y -0.0661; t_rel 0.7000;
3 r 7.2252; phi -0.1843; x 0.3551; y -0.0662; t_rel 0.6994;
3 r 7.2127; phi -0.1850; x 0.3545; y -0.0663; t_rel 0.6989;
3 r 7.2002; phi -0.1856; x 0.3538; y -0.0664; t_rel 0.6983;
3 r 7.1878; phi -0.1862; x 0.3532; y -0.0665; t_rel 0.6978;
3 r 7.1754; phi -0.1869; x 0.3525; y -0.0667; t_rel 0.6973;
3 r 7.1630; phi -0.1875; x 0.3519; y -0.0668; t_rel 0.6967;
3 r 7.1507; phi -0.1881; x 0.3512; y -0.0669; t_rel 0.6962;
3 r 7.1384; phi -0.1887; x 0.3506; y -0.0670; t_rel 0.6956;
3 r 7.1262; phi -0.1894; x 0.3499; y -0.0671; t_rel 0.6951;
3 r 7.1140; phi -0.1900; x 0.3493; y -0.0672; t_rel 0.6946;
3 r 7.1019; phi -0.1906; x 0.3487; y -0.0673; t_rel 0.6941;
3 r 7.0898; phi -0.1913; x 0.3480; y -0.0674; t_rel 0.6935;
3 r 7.0778; phi -0.1919; x 0.3474; y -0.0675; t_rel 0.6930;
3 r 7.0658; phi -0.1925; x 0.3468; y -0.0676; t_rel 0.6925;
3 r 7.0538; phi -0.1932; x 0.3461; y -0.0677; t_rel 0.6920;
3 r 7.0419; phi -0.1938; x 0.3455; y -0.0678; t_rel 0.6914;
3 r 7.0300; phi -0.1944; x 0.3449; y -0.0679; t_rel 0.6909;
3 r 7.0181; phi -0.1950; x 0.3443; y -0.0680; t_rel 0.6904;
3 r 7.0063; phi -0.1957; x 0.3436; y -0.0681; t_rel 0.6899;
3 r 6.9946; phi -0.1963; x 0.3430; y -0.0682; t_rel 0.6894;
3 r 6.9829; phi -0.1969; x 0.3424; y -0.0683; t_rel 0.6888;
3 r 6.9712; phi -0.1976; x 0.3418; y -0.0684; t_rel 0.6883;
3 r 6.9596; phi -0.1982; x 0.3412; y -0.0685; t_rel 0.6878;
3 r 6.9480; phi -0.1988; x 0.3406; y -0.0686; t_rel 0.6873;
3 r 6.9364; phi -0.1994; x 0.3399; y -0.0687; t_rel 0.6868;
3 r 6.9249; phi -0.2001; x 0.3393; y -0.0688; t_rel 0.6863;
3 r 6.9134; phi -0.2007; x 0.3387; y -0.0689; t_rel 0.6858;
3 r 6.9020; phi -0.2013; x 0.3381; y -0.0690; t_rel 0.6853;
3 r 6.8906; phi -0.2020; x 0.3375; y -0.0691; t_rel 0.6848;
3 r 6.8792; phi -0.2026; x 0.3369; y -0.0692; t_rel 0.6843;
3 r 6.8679; phi -0.2032; x 0.3363; y -0.0693; t_rel 0.6838;
3 r 6.8566; phi -0.2038; x 0.3357; y -0.0694; t_rel 0.6833;
3 r 6.8454; phi -0.2045; x 0.3351; y -0.0695; t_rel 0.6828;
3 r 6.8342; phi -0.2051; x 0.3345; y -0.0696; t_rel 0.6823;
3 r 6.8230; phi -0.2057; x 0.3340; y -0.0697; t_rel 0.6818;
3 r 6.8119; phi -0.2064; x 0.3334; y -0.0698; t_rel 0.6813;
3 r 6.8008; phi -0.2070; x 0.3328; y -0.0699; t_rel 0.6808;
3 r 6.7898; phi -0.2076; x 0.3322; y -0.0700; t_rel 0.6803;
